,0,1,2,3,4,5
211,1.3837741282055354,-2.8594613811985674,-0.4502889736696258,-1.4508240753709534,-2.789688367995599,5.923568822707688
212,-1.932807713464912,-2.1989680399637965,-0.532190629921975,-4.666845764388702,-0.9226677811139727,2.4077677040497223
213,11.048152413691202,-15.90187374824738,-2.182016353178981,1.3374106239353645,9.030594491280398,0.4412506555815128
214,1.5028835646373335,13.1862538649657,3.609895188129464,12.87338536778529,-1.2994668619528893,-2.227564797639563
215,1.8726745777293654,6.366764473547029,0.20341859365672532,-0.9268520026683955,-11.364057049099744,-4.531495329887307
216,-1.0813553542496872,1.0515687119834247,-1.9836331591959557,-1.6921366430050124,-0.9235594951406466,-4.8255550736786805
217,-2.2305231221658333,4.374503780749732,-3.4561515496077413,-2.310255951800153,2.326219497960918,1.2435539111167242
218,-3.639672042307371,-1.0138001609465241,-4.9546803544202636,-3.5885015429019367,-3.3702701683460567,3.022453304286379
219,1.068420307792603,0.8833010350490587,-7.954459596574137,-2.2222406907738987,-4.414140692134841,0.43205704081115015
220,-3.1109416542906767,-5.0269981257888325,-4.911484729154498,-1.6008810002640015,2.017435037440666,-2.2836614447902095
221,2.9365700293187365,-2.4825707034673106,0.39752740989423474,1.792298283415096,-2.031903363708995,3.3578566499002678
222,2.204349505572684,0.9990902458431885,-5.8979911308902935,2.870079663790883,2.7969570405331905,-6.0256457794517395
223,3.285702493660539,-0.254874454781582,-5.17414462081949,3.4583427595963303,3.464110199371442,-3.386674616513837
224,-3.028785689021219,-0.9322885082755169,-3.2762503670310785,2.230397575529703,-0.564893453146525,4.416620766354871
225,-6.844650297433002,-1.5593455817108413,-0.2581988484312313,6.411191443714483,0.12348203737029126,1.4308823781098372
226,-6.051613572522421,-3.837292230794921,-3.165731995538263,-3.136422403445645,3.1542219484234884,2.571317303978776
227,22.08537077796118,-2.6017118117866707,-4.5678058245078335,-1.1569907466891565,-4.085683516663181,-9.961623257092667
228,13.00218228104563,-1.2744286890828405,0.7503303207021532,-7.958224092312024,-0.8041462817988732,-1.3730156497598143
229,-2.426646925947989,-4.14655496390272,-4.508794359864523,-3.695812741927737,-6.500940596633467,2.6741323935765524
230,-6.656428258283384,0.746620014360373,-5.102089239041014,1.1116170390833366,-2.0970279372813483,0.9859730984133628
231,-2.955184658173261,-1.95826341251454,2.660844266927832,-3.017927068370427,0.3938974036869397,4.789495947284994
232,-10.668247469189613,-3.883046737055259,-0.56724533928787,-5.36002541730709,2.658449242823584,-0.8533019681238383
233,5.250262481023875,-5.945097706695813,-0.7449076790321708,5.045983015419705,0.11917890487004482,-1.150099354246028
234,-4.435026172205454,-2.88446141530258,0.7116409455551491,-0.7723358972494528,-0.3386892570999382,1.8427888649358013
235,8.381802176288728,-8.454004207873666,-3.311636668558232,-3.778443525303889,-0.2089005754288431,-6.928318075832787
236,2.2599236118531225,-1.4785253111690948,4.105460329266941,3.2580054675623185,-1.6955599994398152,-5.973105727364521
237,4.583392518719193,8.993679392131359,1.6140353316807152,-8.013753976378354,-2.839953310481377,-0.14954394493897571
238,-3.4505536944561923,4.2884377760570045,0.023041043980689846,2.9109356924157193,1.2278354685252886,-2.5451281640901633
239,-8.521571007927049,-0.2628472064175771,-7.5037963482432675,-1.2018686624225143,-0.29564263218038334,-1.3004560067551236
240,-5.030443663198516,-2.287516878477857,1.8776284907144645,2.9607995079954645,-0.8109963186378925,9.28899604387607
241,-3.0334931937184564,8.72080225800823,1.6681695125679814,5.285534372091187,1.5684284763828336,-5.2487803589748285
242,-0.46134950143093706,2.9340161620528837,-5.56732382967868,-0.3716479844038304,-3.780141942690285,4.075767445803118
243,1.4110971166712454,-1.3472355603488477,-9.266278717556492,6.83288323193082,-2.197308730810051,4.742013201024683
244,8.224239535546504,-13.343195782602322,-6.856213599825099,0.9082530729790607,2.4921911684173415,-5.03639353456979
245,3.1120125485083134,-1.737699055106941,0.8166466195964229,10.496141339893931,-1.9825838610400495,-2.918926661460336
246,-9.750164991641107,0.5811529276039966,0.8353872679143394,-3.5921387900228305,-2.0035026565839096,1.1188450806720005
247,-1.5076347122374325,1.316137767537364,1.0680066167691218,5.918735913692865,-3.503298948103652,0.6134873763984594
248,12.280532044770016,-6.360536148113662,7.868967544344516,-0.044247199034587625,6.090738423206466,2.6504178903738707
249,10.921922550038898,0.5744217026593375,-1.1779217775994146,-4.006843404519359,1.030196152642147,-4.633845123409332
250,-3.3521525041292395,-1.3070819259241189,-6.318128800124521,-2.94285267928716,-2.9591167923674995,0.6390141570648795
251,-7.214557782956305,-5.318658982764332,0.8962889022449616,-0.4549458925978014,4.183300279364795,3.0638231480168208
252,-7.682360543213846,-4.6251144957631425,4.108878264766739,1.3834258713841745,4.942471619388797,-0.07170404956960608
253,6.143648359790592,-5.130452480884456,4.952122516778354,-5.150708771496714,3.2965492118685362,-3.1983640006533585
254,-0.9592617656963474,-0.7009052069088743,1.259283111498002,0.5283265764470928,4.111804399817272,-0.2565576473003556
255,1.4114309519881507,-0.5023693825625821,8.350167502292999,6.991973130530086,-1.2457561072916803,0.0688422048622086
256,0.6552100601263291,11.07900841528456,9.705273729648976,-1.620525860045375,-0.16946088814132074,-0.2602048987838255
257,0.11677200049553815,3.0478355800173795,-0.11816532892281706,3.9435458047133443,-5.68012123379866,-0.3646621413892842
258,-1.3463166024200126,4.269614097578758,-1.18381643122725,0.5337707869081223,-0.8209135092239845,-4.814941321111878
259,1.6337604639442047,-0.007692070982853183,-3.6618261540609787,6.941892257096823,3.7407929428672313,-4.07770294802591
260,6.023617737593254,2.388879244020391,-4.264375799831249,0.3474631641989049,-2.80941181246699,-2.3806995023108852
261,0.43841931578390314,5.844718351657242,0.20271175673424763,3.0964045859286093,-0.21169189702381597,0.02016667448584958
262,14.046997320674198,19.655740909904477,10.986045060681747,-1.2263686657109074,-0.8309493009750453,-0.17034071746673404
263,-4.424935310027562,-2.747344174704735,-4.219394565539656,1.2130202921164388,-6.299593502318366,0.6139755434787044
264,-7.144223305985746,-5.1644967595762115,-4.273043204535472,-1.6465332252547435,-1.60888604405684,4.696929093031294
265,15.225280186083662,10.606136126793219,-9.282758779537804,0.2111974932378331,-3.195481484364757,-9.443641948267583
266,-2.150743570424607,2.3419177299379825,1.3723699326049863,2.8721184434153613,-6.257815596105689,0.5331443393344873
267,10.793610692848386,3.715078207607691,-3.2065003771632306,6.581376540228026,4.506729855181014,-1.2415772222440964
268,7.131732078127577,0.12412413026829894,14.069694861351316,3.4395047171387665,4.211993235457431,2.693696009876153
269,14.920569778963666,2.1067769260523646,-4.397612714992615,3.6038923757347736,1.664335037284289,3.9049161555900067
270,-0.3019293920910828,-0.14329039021381149,-2.4752659888295465,2.5264098508677835,-2.587433420819237,1.2587142596443697
271,-4.672012550214097,-4.932474387088123,1.9565873457279321,-4.3325511608242255,-4.436715679434982,4.269709734103356
272,-6.229992174580717,-3.788364598369782,-1.2449296897007183,-2.0147630264832674,0.2749512169544936,1.7067975883916473
273,-6.265066276923206,-1.130679474505089,-1.3790116154653793,-3.862811297580211,4.909572589184294,4.86132695274419
274,7.028012684469314,6.643399131606957,3.7334227270145477,1.3671844557958492,-3.325316523210348,3.0983786105139397
275,2.4786632725760516,3.9694542567856272,-1.2791263673896829,-0.66974118743454,-6.636691249568596,3.7963460301902607
276,14.021432432986401,16.76138732667822,3.7575324853093566,-8.252076769213023,3.5117252412680906,5.623697730860737
277,1.768474079600849,11.407671763341892,-1.2377782321469168,7.797278958789846,-8.020840599378298,0.8841442632260327
278,9.492288881742558,-1.062263991894674,-1.072166545522582,10.02434310183427,-4.0590851388425655,11.652535197703443
279,7.6001805765184045,-1.6243554515606766,4.42198953174081,-1.872070891453082,8.251986368355354,3.3063461446391944
280,-1.7735701602342258,3.026072931687106,1.1461256642636295,0.29939269281985315,-1.249872201939621,-0.2052932549986095
281,-3.4477896698093087,-2.3720029840879167,-1.5852962908648423,-2.1830468234680387,-3.581574556679042,-0.6647150032572171
282,-0.3117170181036908,-2.688691968126931,-0.15516860553852946,-0.4068027316920627,-4.026797457737531,-2.9706630034331534
283,1.646184260399076,-0.35281078079570083,0.9889933496687238,-0.845880328857848,-2.208841572296037,-3.8931517054805083
284,-0.12121136031650015,-4.752979223336528,0.9472492284471667,-3.038796082168706,-2.718767157995571,-0.22385898988975672
285,13.691955334718752,-5.116360137438146,8.882883487983406,-0.6795503538360754,-1.4448521996378225,-6.32561569832248
286,3.5406238677909347,-5.144430009287742,-4.230539526883595,-0.5660581922878172,-4.416966612930209,-0.7107767276435998
287,-4.897943531092866,-6.509794507609627,0.2053181594900496,-0.8819950002736342,-3.00553145387196,-2.9627571309182494
288,2.6761306549997013,13.088954732969192,-3.8223957247778513,1.0646045332191316,-9.195026730909861,0.9739229101205193
289,-8.174531623539547,-0.6378700122488232,-3.8580899436388916,1.6112580921805053,-1.4263215755603147,-0.20912429966091284
290,-1.4735393151506622,7.433555922204182,-10.278693613372884,-3.0222363428639034,-2.5646533179617204,2.2846894901574486
291,-8.122065263673187,-0.6223853251748128,-5.056226198357988,0.7251502029746727,0.3443419800633942,-1.5762361725223997
292,-2.636488722263841,-7.152715517983079,-4.786354325975746,-2.0213737135727485,-0.5543927823772625,-1.5874869084530872
293,-10.42322766076071,0.8528059925118856,5.475072795324124,-1.177041157801618,-2.0444370328411634,0.07028427595572664
294,-0.4661401705348622,0.5964689704178623,-2.1892388898450426,0.25024605989501236,2.12734457581663,1.850269959702454
295,-1.3352920232728223,2.484845208562935,-1.149920371111091,3.010469565618593,-0.8128155647805274,5.39739923913518
296,0.49893143587830846,-0.4583389068743785,-4.195947193866687,0.49316315132072464,1.8714089243344936,0.3857652559981041
297,-7.320888987049838,-0.20400232664590146,0.19481494109359887,0.1740698517142646,-0.8025797143550392,2.822681051898334
298,-9.242464359215283,-4.125166113506047,1.3682287706285348,1.3125905475105397,4.1586820882656355,-6.268060762746824
299,-4.7480587516690145,-0.6121018635857827,1.4658829634681518,-1.2608711028957547,0.7830130106887658,-2.50617406064055
300,-7.339445288918192,-3.6781105532696867,2.1445462247440514,3.6528762111505912,-0.7546815568153783,-5.868010838725403
301,-1.9079091967232933,-6.070885535488436,0.7737437684996731,-1.759076387214809,-1.3642080625536792,0.5474483332884492
302,-2.918109296303119,-5.729675885704582,-3.7332440658486146,-4.244729247032519,-2.7637582817413757,2.7485794063353315
303,7.269838112736016,8.535295952540789,10.57172722321706,-11.550378432676382,2.5869626183855168,1.1306323938887606
304,-4.361576784959437,1.729736039647729,3.297563205638463,0.7768216191347661,-0.5489084720759829,-4.117243549585604
305,-8.225167338010001,1.5311947702863526,1.4255338628049439,-1.6048845331626735,-1.381551902541116,0.5524416196156402
306,-2.8104216548959764,-0.8775963142108647,0.4996802911726376,1.1368758152403096,-6.0559182564968665,4.4721785363972995
307,-2.110410009931959,-1.5528861386881743,0.3433282571825238,-1.6255358502598465,-0.15515158601707546,6.432138688008063
308,-4.51852061114621,-2.210146364229746,-2.330556267239224,0.6455654357513001,-3.3193126035854177,0.3724010762747302
309,-10.364088159764421,-0.8110328809296272,0.8816113593788812,-1.7177718061102076,2.207351937098013,-1.5933914539129832
310,-0.9911713023165669,0.10649682579068909,3.2066597842542377,-2.760831933259538,-1.139442933232165,-6.766676837741607
311,-1.2419781125420477,-2.9936577982434645,-3.5079128218372473,-1.6396078414193709,1.0456003450967766,0.8585840305063569
312,3.6742238223363466,1.4048305826239638,8.017549025299246,3.283226496085062,0.6983490948484714,1.6849268980914431
313,-2.148792639029229,2.7007410428408445,-2.9082388294263435,-1.371842121915693,-4.695937689667268,-4.157896817719375
314,5.445797955744858,0.2635298361237579,11.089080239866993,-2.7186675567466527,2.461666362503518,-1.1162735145900557
315,11.698066151320571,-3.068329706587807,4.144584400765065,-6.7702075953049565,8.82001225710181,3.316055461691251
316,7.741600759735497,-0.21766534325242715,0.8256308848212943,1.3660437938016232,-4.064155791349351,0.49381345013329714
317,0.6527701810307618,6.120578155492929,-1.4079513073646257,-3.4311116924043343,1.9221547777426644,2.857568759859028
318,-9.07230188996083,0.15103227736005143,2.5096556601393742,-5.8746515711953275,-2.60727994715859,2.4570052298499654
319,-6.45117356348997,-0.1809408177087417,1.940427908660985,-7.741461345371744,1.8810881997938473,5.2752027981119705
320,-7.646051377742561,3.77534649326541,1.9542369265129054,-5.022719597385151,-3.3894654305423395,-1.9935179148427842
321,1.0936791240636097,3.2188613321538533,-2.7889476738105623,1.3657715949383724,-4.516825209341522,-1.9365306309044286
322,-3.016016715533219,7.533363557822726,-5.752862578074279,-1.3257605817321192,3.3982548059329742,-3.908035285320877
323,-1.828669460134253,-1.096372063332626,-6.8323559233054825,-3.791259597692992,-1.9404096559876411,-1.8766203872561156
324,-7.320548510535723,0.4717084663002047,-6.978445569061371,-2.365201894168959,-2.618270012238653,-2.0978720479793003
325,-4.237481494551115,-3.4807284926348854,-1.8545473567360458,-0.9990186060628117,-3.747978872588994,-0.5423921582976583
326,-7.548394532356824,-7.737226848221189,-0.20050104074637998,-4.630230594322743,-0.3704108515578418,0.42873050686310266
327,-7.083369453592799,-4.868000104104907,0.1486929946514679,2.7530444669560517,1.0559869471999233,-0.28134775471488216
328,-7.136231037241306,2.565328241973051,-4.80783932035262,1.385303183259639,0.3481051887770885,0.5575217230954141
329,-5.890739738300003,1.4370224760875048,0.7520205339872973,-5.068376723348273,-2.2901392704587913,-4.4852857721133965
330,-1.777116361068178,2.3674257549980435,4.648431941700989,-3.084348769676672,4.190919495178245,-3.1942308843632436
331,-5.378186817916848,-2.275579296295586,3.674105913775214,-3.083053786266059,-4.849007884051469,-2.23475824607194
332,-6.651935500638784,2.593971150351794,1.6427166730281075,2.64482586323982,-0.019854321447480505,0.4693222357824326
333,-6.95777813604582,-1.24928837854029,5.5659761317372425,4.242422018691778,1.8949679206914487,2.532854601219575
334,-6.453310197809952,-1.6476038039385656,0.30184913072067165,-1.4964584334257633,4.836343403802328,-2.988752677745206
335,-0.2686287251726964,-4.103518030428598,9.12038908147422,4.060186744000313,-1.0943011931624351,-5.3983510146406495
336,5.444499585191577,0.9888385045589987,12.288538145588324,5.524870487376033,15.425397708263361,8.632005812310343
337,-0.2345488877796007,-1.0675783329990418,10.931689517480471,1.650029561157186,1.2078556068894115,1.0097109347325053
338,12.089497312598663,7.9849614311384585,12.649623230209293,-5.267760451914704,-2.051187536998142,-2.685070659815779
339,-2.792969194547858,-2.097908152671371,6.92755664482299,2.263506899689072,-8.177201543462617,-2.8721753812257385
340,-5.155846082726177,6.975202392944704,2.8818449632999164,12.777447640291959,-1.1853691486874407,-10.19219042493584
341,-2.5441888017390455,3.8017281623854307,0.6628708027188565,0.24969406707312425,-5.652223250209146,-5.630584057639812
342,8.74273908463912,1.6487832109784644,-2.4694795392808078,5.384390263791983,-2.4135442498182207,-7.870426682054129
343,-1.1279911540166667,-2.3442983952164202,3.425216656484299,1.7461226818551507,1.9188585086834822,4.226806780405935
344,-0.34742688882682504,-4.0657379936690035,0.10519002481469028,0.9543705457683118,0.4288838306531098,2.0406964549712976
345,-7.8537923299828485,-4.516928305824607,-1.5392434889240094,-1.9432004427951508,-0.6960059716010019,0.2171774919147217
346,-7.108170166439225,-7.006409983342736,6.421700269422017,2.8523205463583414,5.9251392993853,-0.1736444172439393
347,-1.958656342113908,1.2731296401941599,2.6059569324186223,-1.2635262354540355,7.455380567789508,-0.10516128162068572
348,-2.5381899047975414,1.2505432538094157,1.2944757353330538,0.6505429593035565,8.81338029894586,1.5771882820177274
349,3.530114869672635,-0.26220201376981017,2.390768012089433,-2.453483867954829,1.6174858644352264,7.596725857719454
350,-5.7444063520568145,-3.874904861346904,2.8436614180907434,4.599880550921325,-4.042635121448633,-2.511179591364972
351,3.252755030923019,4.624425134055842,5.6267926704343605,-1.8998282652720317,-0.19621005169063732,-1.3328127496712425
352,2.8467310744918644,-2.6008341228758844,3.6130697957426907,-3.3489649442071343,-0.885813831317284,-0.523401962331403
353,-3.973190234884048,4.583960321654742,0.11295169036105712,-0.48574459113056245,-1.2190266910621705,2.1384379635023745
354,2.741074093711294,1.6535152743675836,-4.340185424088521,3.7057406141980733,-3.08187184851172,-1.982372659994196
355,-1.531195575294384,2.896806521734889,-2.7124505512643555,-0.10807749914962028,0.6340223148718154,1.0852084385344754
356,-1.1505684461391987,5.837387700994574,-4.267585961764612,4.196566173802882,-0.3071857828262329,2.949095559513818
357,-10.699479191504093,-1.2022475967874926,-4.608165804643689,-1.7377429827168243,1.5080055373203698,-0.7362502501799563
358,-5.073265825703862,-6.182287349161283,-2.469836520398682,-3.4901578592753886,-1.1056418873410734,2.693381607593188
359,2.4610745812580337,-1.7724325186194934,8.399977833572969,0.2509766245559697,2.84721373401226,2.349626442768612
360,5.643076825047176,-9.29014795893911,10.595554456989841,-0.187097791645788,5.39362472201797,-0.8677730441267514
361,20.594927199963756,-1.884500516624331,6.651372296259016,0.17416551291387883,-1.8166751784168094,5.4014052436482585
362,5.621357096685619,-2.9327967708220744,13.668521526837631,2.4831943770876155,2.558049265362267,0.42748160939596275
363,7.958972742592111,5.091094881261567,7.682156376325603,-1.086951683492893,-0.7299615198580556,-0.4565931709707284
364,11.657350394308898,-0.07206284038507427,10.69402226749299,-1.6323842255961019,-5.90540384305591,-5.663232564528403
365,1.7759600177049486,-3.6173419600771783,-0.23891658301462862,-1.5752101909890168,-3.555910797013727,-3.3118313663218775
366,-0.5453220799460226,3.7129635107610994,1.275414706189464,-6.750537904324774,-4.6333742500026665,1.1347050816944375
367,-6.260054615114869,1.588665267629898,-0.3197596202770396,-3.3979240489785063,-5.312454063726222,-0.02021464867081385
368,1.0269078130392582,1.1737432452858723,6.706043440123515,-2.4481609884232296,4.552504559889368,-6.100560224199405
369,13.14956197718628,-10.1953352236693,-1.6689003885921943,4.908012467944971,1.3192375661809919,2.5595923464915598
370,2.4872676274723626,-5.142390825488115,-4.66481474521075,0.8552613498921722,-2.258412030265438,3.173473105382504
371,-3.2680618258736582,0.3875389308545709,-3.7633410739539244,0.12475618651513844,-3.5217237232895537,1.0261074522422693
372,2.713917622706335,7.032515301467574,-1.2873452585826177,-1.228936398670207,-5.8065226927129565,-2.2500739070532125
373,-9.148056894423625,-2.3653332454539684,4.668530374501094,6.632813671566285,3.0123967514454897,-5.236048473120281
374,-7.1989299970620575,-0.43524400293012944,4.213601101042665,3.8138955034378506,5.5018547934757045,0.3761127464532754
375,-1.9672833915659798,7.189936419623935,3.8774497397787595,-5.063235352865329,2.275681371124104,1.3903774550864187
376,-1.9929820299545955,3.7639752858025775,-0.9708902332254638,-1.7849108656996628,1.2325610728671488,-1.6549747737327318
377,-4.689837908012011,4.185927656848497,-1.4167784325104493,-2.962859151330384,0.3654822490396586,2.7389540745705836
378,-4.160277639112976,3.53378995643174,-0.822141474804545,-3.46656574806425,2.98486823270645,1.9260375649843726
379,-1.5521873154064105,2.8549661869884115,1.0836383718456712,5.713773019503688,-1.158728861352606,-0.9655813865916967
380,-0.09412612281457244,-3.0459201327628054,11.438786885683024,8.263967357107871,-0.019168808581129237,-0.5353448465607635
381,4.395329517593243,19.27622985446721,2.378050835456018,-4.039340208917708,2.6185710310786328,1.5079671745062655
382,-4.95017521060299,6.349893250181589,-0.6139950323733795,0.8271203408702182,-1.3060772451946772,-4.452031989098811
383,2.458816355522151,2.9099925086018263,7.257256373896325,0.11627553244321231,4.960053259406346,2.8036487263938867
384,-0.9557319840187088,-3.5306756475489443,6.803070391129177,-2.741745281318454,0.838129257110994,-1.2003094729980912
385,3.172100687675041,4.775356953207259,3.167722002404601,0.8034175984277018,-4.254484757133266,1.2444973380872648
386,-0.6563036902950081,2.364282021500887,0.41103548580678706,6.876099980365512,-1.2705816656565234,-3.093972809018298
387,11.19807682058068,-13.451825792866869,-3.4882157105761773,10.245878487405518,-4.935739864443708,-2.7262581111427657
388,-3.207054664488303,-5.13467269790519,-1.882654238350382,-0.6769715342556445,-1.9174374502668279,-1.5416189076088138
389,-1.5755615629225237,2.365980155387148,-2.744198101559312,2.0314763125660726,-0.6465212127918718,-0.06376561333792108
390,8.117090404722521,9.0176315228766,-3.480303580885467,5.543021913750145,13.02495600125862,-6.320749782260206
391,-6.517476794533417,1.9924499267860478,2.157754212947128,2.0294312199731923,-0.1147098783871594,3.753942088752031
392,-1.6961890504365003,-0.6085743624297254,0.8519960137604744,-1.3730667479538767,3.8188166105047245,2.7789191200776706
393,2.7876845605247835,-3.3617842415291497,-1.2965165834939125,3.7442559859567233,0.5813971640722431,0.48255064945384885
394,-1.9660634647909918,2.840520564095029,-3.994125627206565,1.6341210674786573,2.3198763746791373,-3.9562652167446206
395,-0.9012934477879642,4.787203452200823,-0.7744098461830224,3.0752272170517583,-0.3574804325361354,-4.115689881253103
396,16.33559646871718,19.60182063536536,-0.5678899906581589,-1.8956089611431497,-2.561525706118689,-0.0019579339859958633
397,-1.5205800233768252,4.826510164012398,-2.686190086880165,3.9886559292812507,-10.561199045243658,0.1580368491444617
398,-4.127144342315327,1.7447414435727504,-4.066027324550924,-2.3435481675783807,0.5174113382488643,-4.346080805550654
399,-3.0896859021732452,-2.366554467856326,-10.867392659209306,4.533646923716889,-0.955748262023889,1.813418120992185
400,12.054076954214974,-0.041897378145117514,-3.151343294720996,3.3972624500646726,6.940345171317727,0.749601855026447
401,14.247721635894049,8.836299910455386,2.5474081770896717,-0.3900799661481682,3.2161902611912776,8.854556669883703
402,-0.06299634287581293,0.26463850563097313,7.377155672315588,6.404379174210979,-5.5378932446428895,4.182482440062289
403,-1.7592720334068108,-2.77820766075501,15.279962501922398,5.434470198982822,2.0703698482790216,1.373241071048693
404,0.4292644665194998,-2.547996562526014,2.4309846284391248,-6.073230645977809,0.12099578618179901,-4.340641340858731
405,5.665650756050127,-0.3288301713290571,6.206640423405039,-0.8506402797613453,1.745517230219804,-2.299885775201664
406,0.0915877015106692,-7.459371465226036,-0.9210291671070328,5.3137299382387235,-0.19409610751519624,2.0585214358239687
407,-0.8784338780698171,5.3181434856349545,-1.3530644362754556,-3.386888199035111,5.7042611534529355,-1.4090397389457476
408,-3.3519787142464663,-1.4203788386762044,-4.7182114956750585,-5.189157592417188,-2.3584727756279333,-1.1593548564299248
409,5.634206777569722,2.1099817902168057,6.766544312433721,-5.628817651374391,7.092963511795824,3.6786569977246737
410,-0.22326877146217516,-1.3200639349845333,1.060108553757555,-5.788107129966447,-2.0682190708029666,0.12595048277145882
411,-6.64632322826399,-0.39731236142194826,-2.8152923977554405,-1.157215881551643,-0.7256840675079044,-4.6939679632433595
412,-1.417896272653882,1.9202995811421981,-6.036609797159132,1.383671584957436,-5.638008941139459,2.682369245396294
413,-2.481570577666959,0.004811889597409247,-5.406139833974563,1.6559865766680115,7.0715208064237505,1.0711600588557884
414,0.678174203209731,0.020350266345598222,-2.7391633608818635,3.8632155943683637,4.195954350016397,0.7434512435401506
415,-1.251041613737249,-0.3962014531846978,2.1823075238637233,4.100774715601217,-0.7337197717957478,2.146301616724829
416,-5.524516508156108,-0.893271116019914,11.86687244387147,6.33588325952638,-1.7556771014227321,-1.5990290948962458
417,-3.273374096222709,-0.7564940671298336,-2.9550199683836924,-1.7124027528120709,-0.466294141592863,-2.5967658144799524
418,2.200323336882227,-3.5988210476897837,3.1539634274353565,1.175397459358786,-3.4040984332163147,-1.818396556664537
419,-1.8819192158780524,-2.0938986851917796,0.8842431951804726,-3.674033204398549,1.0789822644684541,-2.4847842238688296
